2025-08-24 11:03:14 | INFO     | app:278 | File uploaded successfully: 20250824_110314_d69c6d70_Russian_Tank.mp4
2025-08-24 11:03:14 | INFO     | app:324 | Starting audio-only analysis for 20250824_110314_d69c6d70_Russian_Tank.mp4
2025-08-24 11:03:14 | INFO     | audio_detection:313 | Extracting and processing audio from video: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads/20250824_110314_d69c6d70_Russian_Tank.mp4
2025-08-24 11:03:14 | INFO     | utils:154 | Extracted audio: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250824_110314_d69c6d70_Russian_Tank_audio.wav
2025-08-24 11:03:15 | INFO     | utils:173 | Loaded audio: 20250824_110314_d69c6d70_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-24 11:03:15 | INFO     | audio_detection:269 | Processing audio file: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250824_110314_d69c6d70_Russian_Tank_audio.wav
2025-08-24 11:03:15 | INFO     | utils:173 | Loaded audio: 20250824_110314_d69c6d70_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-24 11:03:16 | INFO     | audio_detection:292 | ✅ Audio processing complete: 0 final detections
2025-08-24 11:03:16 | INFO     | app:357 | Audio analysis complete: 0 detections
2025-08-24 11:03:16 | INFO     | app:618 | Serving video: 20250824_110314_d69c6d70_Russian_Tank.mp4 (video/mp4)
2025-08-24 11:03:33 | INFO     | app:618 | Serving video: 20250824_110314_d69c6d70_Russian_Tank.mp4 (video/mp4)
2025-08-24 11:08:18 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 11:08:18 | INFO     | app:722 | Shutting down War Detection Pipeline API
2025-08-24 11:08:18 | INFO     | app:732 | ✅ API shutdown complete
2025-08-24 11:08:20 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 11:08:20 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 11:08:20 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 11:08:20 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 11:08:20 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 11:08:20 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 11:08:20 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 11:08:20 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 11:08:20 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 11:08:20 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 11:08:20 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 11:08:20 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 11:08:20 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 11:08:20 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 11:08:20 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 11:08:20 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 11:08:20 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 11:08:20 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 11:08:20 | INFO     | app:710 | Starting War Detection Pipeline API
2025-08-24 11:08:20 | INFO     | app:711 | Upload directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads
2025-08-24 11:08:20 | INFO     | app:712 | Processed directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed
2025-08-24 11:08:20 | INFO     | app:719 | Loading detection models...
2025-08-24 11:08:20 | INFO     | object_detection:61 | Loading YOLOv8 model from: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 11:08:22 | INFO     | object_detection:75 | Model loaded successfully on cpu
2025-08-24 11:08:22 | INFO     | object_detection:76 | Model classes: {0: 'tank', 1: 'helicopter', 2: 'weapon'}
2025-08-24 11:08:22 | INFO     | audio_detection:89 | Loading PANN AudioTagging model...
2025-08-24 11:08:24 | INFO     | audio_detection:95 | Standard AudioTagging loaded successfully
2025-08-24 11:08:24 | INFO     | audio_detection:109 | Testing PANN inference with detailed debugging...
2025-08-24 11:08:24 | INFO     | audio_detection:112 | PANN model type: <class 'panns_inference.inference.AudioTagging'>
2025-08-24 11:08:24 | INFO     | audio_detection:113 | PANN model device: cpu
2025-08-24 11:08:24 | INFO     | audio_detection:131 | Testing: 10s at 32000Hz, shape: (1, 320000), dtype: float32
2025-08-24 11:08:24 | INFO     | audio_detection:133 | Audio stats: min=-0.500, max=0.500, mean=-0.000
2025-08-24 11:08:24 | INFO     | audio_detection:139 | ✅ Success with 10s audio!
2025-08-24 11:08:24 | INFO     | audio_detection:140 | Result type: <class 'tuple'>
2025-08-24 11:08:24 | INFO     | audio_detection:142 | Result length: 2
2025-08-24 11:08:24 | INFO     | audio_detection:144 | First result shape: (1, 527)
2025-08-24 11:08:24 | INFO     | audio_detection:159 | ✅ PANN model loaded successfully
2025-08-24 11:08:24 | INFO     | app:723 | ✅ API startup complete
2025-08-24 11:08:24 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 11:08:26 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 11:08:26 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 11:08:32 | INFO     | app:278 | File uploaded successfully: 20250824_110832_57eabe81_Russian_Tank.mp4
2025-08-24 11:08:32 | INFO     | app:324 | Starting audio-only analysis for 20250824_110832_57eabe81_Russian_Tank.mp4
2025-08-24 11:08:32 | INFO     | audio_detection:313 | Extracting and processing audio from video: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads/20250824_110832_57eabe81_Russian_Tank.mp4
2025-08-24 11:08:33 | INFO     | utils:154 | Extracted audio: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250824_110832_57eabe81_Russian_Tank_audio.wav
2025-08-24 11:08:34 | INFO     | utils:173 | Loaded audio: 20250824_110832_57eabe81_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-24 11:08:34 | INFO     | audio_detection:269 | Processing audio file: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250824_110832_57eabe81_Russian_Tank_audio.wav
2025-08-24 11:08:34 | INFO     | utils:173 | Loaded audio: 20250824_110832_57eabe81_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-24 11:08:34 | INFO     | audio_detection:292 | ✅ Audio processing complete: 0 final detections
2025-08-24 11:08:34 | INFO     | app:357 | Audio analysis complete: 0 detections
2025-08-24 11:08:34 | INFO     | app:625 | Serving video: 20250824_110832_57eabe81_Russian_Tank.mp4 (video/mp4)
2025-08-24 11:09:01 | INFO     | app:625 | Serving video: 20250824_110832_57eabe81_Russian_Tank.mp4 (video/mp4)
2025-08-24 11:18:45 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 11:18:45 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-26 13:33:08 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-26 13:33:08 | INFO     | object_detection:53 | Target device: cpu
2025-08-26 13:33:08 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-26 13:33:08 | INFO     | audio_detection:79 | Target device: cpu
2025-08-26 13:33:08 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-26 13:33:08 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-26 13:33:08 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-26 13:33:08 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-26 13:33:08 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-26 13:33:09 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-26 13:33:09 | INFO     | object_detection:53 | Target device: cpu
2025-08-26 13:33:09 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-26 13:33:09 | INFO     | audio_detection:79 | Target device: cpu
2025-08-26 13:33:09 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-26 13:33:09 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-26 13:33:09 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-26 13:33:09 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-26 13:33:09 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-26 13:33:09 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-26 13:33:09 | INFO     | object_detection:53 | Target device: cpu
2025-08-26 13:33:09 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-26 13:33:09 | INFO     | audio_detection:79 | Target device: cpu
2025-08-26 13:33:09 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-26 13:33:09 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-26 13:33:09 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-26 13:33:09 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-26 13:33:09 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-26 13:33:09 | INFO     | app:710 | Starting War Detection Pipeline API
2025-08-26 13:33:09 | INFO     | app:711 | Upload directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads
2025-08-26 13:33:09 | INFO     | app:712 | Processed directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed
2025-08-26 13:33:09 | INFO     | app:719 | Loading detection models...
2025-08-26 13:33:09 | INFO     | object_detection:61 | Loading YOLOv8 model from: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-26 13:33:11 | INFO     | object_detection:75 | Model loaded successfully on cpu
2025-08-26 13:33:11 | INFO     | object_detection:76 | Model classes: {0: 'tank', 1: 'helicopter', 2: 'weapon'}
2025-08-26 13:33:11 | INFO     | audio_detection:89 | Loading PANN AudioTagging model...
2025-08-26 13:33:13 | INFO     | audio_detection:95 | Standard AudioTagging loaded successfully
2025-08-26 13:33:13 | INFO     | audio_detection:109 | Testing PANN inference with detailed debugging...
2025-08-26 13:33:13 | INFO     | audio_detection:112 | PANN model type: <class 'panns_inference.inference.AudioTagging'>
2025-08-26 13:33:13 | INFO     | audio_detection:113 | PANN model device: cpu
2025-08-26 13:33:13 | INFO     | audio_detection:131 | Testing: 10s at 32000Hz, shape: (1, 320000), dtype: float32
2025-08-26 13:33:13 | INFO     | audio_detection:133 | Audio stats: min=-0.500, max=0.500, mean=-0.000
2025-08-26 13:33:13 | INFO     | audio_detection:139 | ✅ Success with 10s audio!
2025-08-26 13:33:13 | INFO     | audio_detection:140 | Result type: <class 'tuple'>
2025-08-26 13:33:13 | INFO     | audio_detection:142 | Result length: 2
2025-08-26 13:33:13 | INFO     | audio_detection:144 | First result shape: (1, 527)
2025-08-26 13:33:13 | INFO     | audio_detection:159 | ✅ PANN model loaded successfully
2025-08-26 13:33:13 | INFO     | app:723 | ✅ API startup complete
2025-08-26 13:33:20 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-26 13:33:28 | INFO     | app:278 | File uploaded successfully: 20250826_133328_657a56b8_Russian_Tank.mp4
2025-08-26 13:33:28 | INFO     | app:324 | Starting audio-only analysis for 20250826_133328_657a56b8_Russian_Tank.mp4
2025-08-26 13:33:28 | INFO     | audio_detection:313 | Extracting and processing audio from video: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads/20250826_133328_657a56b8_Russian_Tank.mp4
2025-08-26 13:33:28 | INFO     | utils:154 | Extracted audio: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250826_133328_657a56b8_Russian_Tank_audio.wav
2025-08-26 13:33:29 | INFO     | utils:173 | Loaded audio: 20250826_133328_657a56b8_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-26 13:33:29 | INFO     | audio_detection:269 | Processing audio file: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250826_133328_657a56b8_Russian_Tank_audio.wav
2025-08-26 13:33:29 | INFO     | utils:173 | Loaded audio: 20250826_133328_657a56b8_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-26 13:33:30 | INFO     | audio_detection:292 | ✅ Audio processing complete: 0 final detections
2025-08-26 13:33:30 | INFO     | app:357 | Audio analysis complete: 0 detections
2025-08-26 13:33:30 | INFO     | app:625 | Serving video: 20250826_133328_657a56b8_Russian_Tank.mp4 (video/mp4)
2025-08-26 14:23:01 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-26 14:23:01 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-26 14:23:18 | INFO     | app:278 | File uploaded successfully: 20250826_142318_458c2686_Russian_Tank.mp4
2025-08-26 14:23:18 | INFO     | app:324 | Starting audio-only analysis for 20250826_142318_458c2686_Russian_Tank.mp4
2025-08-26 14:23:18 | INFO     | audio_detection:313 | Extracting and processing audio from video: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads/20250826_142318_458c2686_Russian_Tank.mp4
2025-08-26 14:23:18 | INFO     | utils:154 | Extracted audio: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250826_142318_458c2686_Russian_Tank_audio.wav
2025-08-26 14:23:18 | INFO     | utils:173 | Loaded audio: 20250826_142318_458c2686_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-26 14:23:18 | INFO     | audio_detection:269 | Processing audio file: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250826_142318_458c2686_Russian_Tank_audio.wav
2025-08-26 14:23:18 | INFO     | utils:173 | Loaded audio: 20250826_142318_458c2686_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-26 14:23:20 | INFO     | audio_detection:292 | ✅ Audio processing complete: 0 final detections
2025-08-26 14:23:20 | INFO     | app:357 | Audio analysis complete: 0 detections
2025-08-26 14:23:20 | INFO     | app:625 | Serving video: 20250826_142318_458c2686_Russian_Tank.mp4 (video/mp4)
2025-08-26 14:24:27 | INFO     | app:625 | Serving video: 20250826_142318_458c2686_Russian_Tank.mp4 (video/mp4)
2025-08-26 15:03:12 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-26 15:03:12 | INFO     | app:729 | Shutting down War Detection Pipeline API
2025-08-26 15:03:12 | INFO     | app:739 | ✅ API shutdown complete
2025-08-26 15:03:14 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-26 15:03:14 | INFO     | object_detection:53 | Target device: cpu
2025-08-26 15:03:14 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-26 15:03:14 | INFO     | audio_detection:79 | Target device: cpu
2025-08-26 15:03:14 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-26 15:03:14 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-26 15:03:14 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-26 15:03:14 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-26 15:03:14 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-26 15:03:14 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-26 15:03:14 | INFO     | object_detection:53 | Target device: cpu
2025-08-26 15:03:14 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-26 15:03:14 | INFO     | audio_detection:79 | Target device: cpu
2025-08-26 15:03:14 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-26 15:03:14 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-26 15:03:14 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
